,Rank,Streams,Year,Country,Title,Artist
35,36,25740,2018,do,Havana (feat. Young Thug), Camila Cabello
36,37,25426,2018,do,Sexto Sentido (feat. Bad Bunny), Gigolo Y La Exce
37,38,24763,2018,do,Bonita, J Balvin
38,39,24717,2018,do,Mi Gente, J Balvin
39,40,24111,2018,do,El Motorcito, Lirico En La Casa
40,41,23799,2018,do,Bebe (feat. Anuel AA), Ozuna
41,42,23762,2018,do,New Rules, Dua Lipa
42,43,22694,2018,do,Felices los 4, Maluma
43,44,22358,2018,do,El Granjero, Arcangel
44,45,22273,2018,do,Bum Bum Tam Tam, MC Fioti
45,46,22069,2018,do,Sobredosis (feat. Ozuna), Romeo Santos
46,47,21724,2018,do,Vitamina (feat. Arcángel), Maluma
47,48,21693,2018,do,Krippy Kush, Farruko
48,49,21532,2018,do,Too Good At Good,es  
49,50,20862,2018,do,Havana - Remix, Camila Cabello
50,51,20606,2018,do,Pin Pon, Liro Shaq
51,52,20128,2018,do,Imitadora, Romeo Santos
52,53,19690,2018,do,Perfect, Ed Sheeran
53,54,19016,2018,do,Ojalá (feat. Darell), De La Ghetto
54,55,18194,2018,do,Diles (feat. Arcangel Nengo Flow Dj Luian & Mambo Kings), Ozuna
55,56,17713,2018,do,Ahora Me Llama, KAROL G
56,57,17680,2018,do,Una Lady Como Tú, Manuel Turizo
57,58,16767,2018,do,Shape of You, Ed Sheeran
58,59,16545,2018,do,Wolves, Selena Gomez
59,60,16455,2018,do,Sola, Anuel AA
60,61,16362,2018,do,Gucci Gang, Lil Pump
61,62,16176,2018,do,Perfect Duet (Ed Sheeran & Beyoncé), Ed Sheeran
62,63,15961,2018,do,Suena El Dembow, Joey Montana
63,64,15853,2018,do,Bartier Cardi (feat. 21 Savage), Cardi B
64,65,15661,2018,do,La fórmula (feat. Chris Jedi), De La Ghetto
65,66,15342,2018,do,Tu No Metes Cabra Remix (feat. Daddy Yankee Anuel AA & Cosculluela), Bad Bunny
66,67,14624,2018,do,Escápate Conmigo (feat. Ozuna Bad Bunny De La Ghetto Arcángel Noriel & Almighty) - Remix, Wisin
67,68,14421,2018,do,SUTRA, Sebastian Yatra
68,69,14390,2018,do,No Limit, G-Eazy
69,70,14050,2018,do,Si Tú La Ves (feat. Wisin), Nicky Jam
70,71,14027,2018,do,Me Mata, Bad Bunny
71,72,13925,2018,do,No Te Hagas, Jory Boy
72,73,13544,2018,do,Dale Vieja Dale, Toño Rosario
73,74,13427,2018,do,Un Ratito Mas, Bryant Myers
74,75,13305,2018,do,What Lovers Do (feat. SZA), Maroon 5
75,76,13295,2018,do,Dime Si Vas a Volver, Bad Bunny
76,77,13265,2018,do,3 A.M., Jesse & Joy
77,78,13160,2018,do,Me Subo Arriba, La Insuperable
78,79,12743,2018,do,Una Flor, Ozuna
79,80,12632,2018,do,Netflixxx, Brytiago
80,81,12562,2018,do,Knock Out, Noriel
81,82,12546,2018,do,Diabla - Official Remix, Farruko
82,83,12436,2018,do,Otra vez (feat. J Balvin), Zion & Lennox
83,84,12221,2018,do,#Natural, Paty Cantú
84,85,12207,2018,do,Dile Que Tu Me Quieres, Ozuna
85,86,12173,2018,do,Dusk Till Dawn (feat. Sia) - Radio Edit, ZAYN
86,87,12085,2018,do,Unforgettable, French Montana
87,88,12072,2018,do,Loco Enamorado, Abraham Mateo
88,89,12045,2018,do,La Rompe Corazones, Daddy Yankee
89,90,12021,2018,do,Mamita, CNCO
90,91,11691,2018,do,Soy Peor, Bad Bunny
91,92,11259,2018,do,Dembow, Danny Ocean
92,93,11053,2018,do,Favorito de los Capo (Remix), Flow Mafia
93,94,10969,2018,do,Si Tu Lo Dejas, Rvssian
94,95,10898,2018,do,Bonita - Remix, J Balvin
95,96,10743,2018,do,Hey DJ, CNCO
96,97,10554,2018,do,Todo Comienza en la Disco, Wisin
97,98,10525,2018,do,Limonada Coco, Musicologo The Libro
98,99,10427,2018,do,River (feat. Ed Sheeran), Eminem
99,100,10420,2018,do,This Is Me, Keala Settle
100,101,10360,2018,do,Solo - Remix, Lary Over
101,102,10321,2018,do,Tu No Metes Cabra, Bad Bunny
102,103,10232,2018,do,Pa Ti, Bad Bunny
103,104,10231,2018,do,Him & I (with Halsey), G-Eazy
104,105,10210,2018,do,Bodak Yellow, Cardi B
105,106,10158,2018,do,rockstar - Remix, Post Malone
106,107,9914,2018,do,Despacito (Featuring Daddy Yankee), Luis Fonsi
107,108,9823,2018,do,La Última Vez, Anuel AA
108,109,9821,2018,do,Egoísta, Ozuna
109,110,9667,2018,do,Silence, Marshmello
110,111,9614,2018,do,Esperándote, Manuel Turizo
111,112,9557,2018,do,Amor Amor Amor (feat. Wisin), Jennifer Lopez
112,113,9413,2018,do,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian), Arcangel
113,114,9299,2018,do,Filthy, Justin Timberlake
114,115,9284,2018,do,That's What I Like, Bruno Mars
115,116,9267,2018,do,Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix, Trap Capos
116,117,9235,2018,do,Attention, Charlie Puth
117,118,9229,2018,do,Let Me Go (with Alesso Florida Georgia Line & watt), Hailee Steinfeld
118,119,9198,2018,do,Thunder, Imagine Dragons
119,120,9193,2018,do,Mi Mala, Mau y Ricky
120,121,9152,2018,do,Party de Popis, Lo Blanquito
121,122,9109,2018,do,Déjate Llevar, Juan Magán
122,123,9077,2018,do,Besame, Valentino
123,124,9027,2018,do,No vaya a ser, Pablo Alborán
124,125,8969,2018,do,Quiero Llevarte, Salim
125,126,8960,2018,do,Thinking out Loud, Ed Sheeran
126,127,8954,2018,do,Si Tu Novio Te Deja Sola, J Balvin
127,128,8809,2018,do,Me Acostumbre (feat. Bad Bunny), Arcangel
128,129,8687,2018,do,XO Tour Llif3, Lil Uzi Vert
129,130,8655,2018,do,El Amante, Nicky Jam
130,131,8649,2018,do,Rojo, Arcangel
131,132,8633,2018,do,Caile (feat. Zion & De La Ghetto), Revol
132,133,8605,2018,do,Rewrite The Stars, Zac Efron
133,134,8599,2018,do,Prima Tecata, Riccie Oriach
134,135,8599,2018,do,Desperte Sin Ti (Remix), Noriel
135,136,8593,2018,do,Me Vas a Extrañar, Yiyo Sarante
136,137,8569,2018,do,Ahora Me Llama - Remix, KAROL G
137,138,8536,2018,do,Congratulations, Post Malone
138,139,8512,2018,do,Ayer, Amenazzy
139,140,8450,2018,do,Que Hable el Dinero, Toxic Crow
140,141,8427,2018,do,Noches de Aventura, Ozuna
141,142,8363,2018,do,Bella, Wolfine
142,143,8344,2018,do,Besándote, Piso 21
143,144,8282,2018,do,Something Just Like This, The Chainsmokers
144,145,8278,2018,do,MotorSport, Migos
145,146,8277,2018,do,How Long, Charlie Puth
146,147,8153,2018,do,Sigo Extrañándote, J Balvin
147,148,8140,2018,do,One Dance, Drake
148,149,8103,2018,do,Lean, Amenazzy
149,150,8046,2018,do,Te Quiero Pa´Mi, Don Omar
150,151,7933,2018,do,Sorry Not Sorry, Demi Lovato
151,152,7931,2018,do,Siga Boyando, El Alfa
152,153,7923,2018,do,Me Ama Me Odia, Ozuna
153,154,7886,2018,do,Vacaciones, Wisin
154,155,7878,2018,do,El Amante (feat. Ozuna & Bad Bunny) - Remix, Nicky Jam
155,156,7867,2018,do,Chantaje (feat. Maluma), Shakira
156,157,7863,2018,do,Solo a solas (feat. Maluma), Cosculluela
157,158,7841,2018,do,Scoo, Doo Pa Pa  
158,159,7823,2018,do,Me llamas (feat. Maluma) - Remix, Piso 21
159,160,7813,2018,do,El Desorden, Ozuna
160,161,7790,2018,do,Carmesí, Vicente Garcia
161,162,7651,2018,do,Never Be the Same, Camila Cabello
162,163,7597,2018,do,HUMBLE., Kendrick Lamar
163,164,7539,2018,do,Blockia, Bad Bunny
164,165,7476,2018,do,There's Nothing Holdin' Me Back, Shawn Mendes
165,166,7420,2018,do,All The Stars (with SZA), Kendrick Lamar
166,167,7413,2018,do,Photograph, Ed Sheeran
167,168,7392,2018,do,Saturno, Pablo Alborán
168,169,7383,2018,do,I Miss You (feat. Julia Michaels), Clean Bandit
169,170,7355,2018,do,I Fall Apart, Post Malone
170,171,7325,2018,do,Let You Down, NF
171,172,7323,2018,do,Andas En Mi Cabeza, Chino & Nacho
172,173,7318,2018,do,23, Maluma
173,174,7298,2018,do,Friends (with BloodPop®), Justin Bieber
174,175,7294,2018,do,1-800-273-8255, Logic
175,176,7258,2018,do,Bebé, Ozuna
176,177,7236,2018,do,Dominican Playero 40, RMT
177,178,7156,2018,do,Tell Me You Love Me, Demi Lovato
178,179,7100,2018,do,Me Llamas, Arcangel
179,180,7080,2018,do,Reggaetón Lento (Bailemos), CNCO
180,181,7066,2018,do,Tu Maldita Madre (Tiradera a El Lápiz Conciente), Shelow Shaq
181,182,7051,2018,do,All of Me, John Legend
182,183,6979,2018,do,Privado, Rvssian
183,184,6931,2018,do,Una Lady Como Tú (feat. Nicky Jam) - Remix, Manuel Turizo
184,185,6895,2018,do,Never Enough, Loren Allred
185,186,6861,2018,do,Ya Me Enteré, Reik
186,187,6830,2018,do,Say You Won't Let Go, James Arthur
187,188,6795,2018,do,A Thousand Years, Christina Perri
188,189,6789,2018,do,47 - Remix, Anuel AA
189,190,6783,2018,do,Fuiste Tú (feat. Ga, Moreno)  
190,191,6741,2018,do,El Intruso, Zacarias Ferreira
191,192,6734,2018,do,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""", ZAYN
192,193,6733,2018,do,Krippy Kush (feat. 21 Savage & Rvssian) - Remix, Farruko
193,194,6731,2018,do,Besos En Guerra, Morat
194,195,6693,2018,do,The Greatest Show, Hugh Jackman
195,196,6651,2018,do,24K Magic, Bruno Mars
196,197,6607,2018,do,Me Llueven, Mark B.
197,198,6546,2018,do,No Quiero Amores (feat. Ozuna), Yandel
198,199,6542,2018,do,A Million Dreams, Ziv Zaifman
199,200,6411,2018,do,La Pegajosa, El Alfa
