,Rank,Streams,Year,Country,Title,Artist
105,106,2035847,2022,us,Martin & Gina, Polo G
106,107,2022469,2022,us,Pursuit Of Happiness (Nightmare), Kid Cudi
107,108,2004092,2022,us,All Of You, Stephanie Beatriz
108,109,1991605,2022,us,Die For You, The Weeknd
109,110,1989659,2022,us,Jugaste y Sufrí, Eslabon Armado
110,111,1984357,2022,us,Tell Em, Cochise
111,112,1984066,2022,us,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
112,113,1977636,2022,us,Buy Dirt, Jordan Davis
113,114,1969209,2022,us,Miss The Rage (feat. Playboi Carti), Trippie Redd
114,115,1962322,2022,us,My Universe, Coldplay
115,116,1961786,2022,us,Love & War, Kodak Black
116,117,1958974,2022,us,Beggin', Måneskin
117,118,1958951,2022,us,Burn, Juice WRLD
118,119,1941413,2022,us,Drip Too Hard (Lil Ba, & Gunna)  
119,120,1917512,2022,us,Love Grows (Where My Rosemary Goes), Edison Lighthouse
120,121,1897507,2022,us,Fancy Like, Walker Hayes
121,122,1885325,2022,us,you & me, Gunna
122,123,1878803,2022,us,NEW MAGIC WAND, Tyler
123,124,1872794,2022,us,SLOW DANCING IN THE DARK, Joji
124,125,1869758,2022,us,Streets, Doja Cat
125,126,1867686,2022,us,Man in the Mirror, A Boogie Wit da Hoodie
126,127,1865068,2022,us,Toxic, BoyWithUke
127,128,1850123,2022,us,too easy (Remix) [feat. Future & Roddy Ricch], Gunna
128,129,1846509,2022,us,Shoota (feat. Lil Uzi Vert), Playboi Carti
129,130,1846096,2022,us,Mr. Brightside, The Killers
130,131,1845860,2022,us,The Spins, Mac Miller
131,132,1831022,2022,us,Money Trees, Kendrick Lamar
132,133,1820515,2022,us,Save Your Tears, The Weeknd
133,134,1819612,2022,us,Leave The Door Open, Bruno Mars
134,135,1818232,2022,us,Notion, The Rare Occasions
135,136,1815615,2022,us,Ain't Shit, Doja Cat
136,137,1804148,2022,us,flooded, Gunna
137,138,1794703,2022,us,Life Goes On, Oliver Tree
138,139,1792498,2022,us,No Love (with SZA), Summer Walker
139,140,1788184,2022,us,The Hills, The Weeknd
140,141,1771343,2022,us,Yonaguni, Bad Bunny
141,142,1769892,2022,us,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy), Amaarae
142,143,1757013,2022,us,Circles, Post Malone
143,144,1753916,2022,us,Heartbreak Anniversary, Giveon
144,145,1746616,2022,us,Work Out, J. Cole
145,146,1737644,2022,us,Looking Out for You, Joy Again
146,147,1729278,2022,us,favorite crime, Olivia Rodrigo
147,148,1728580,2022,us,Big Energy, Latto
148,149,1728569,2022,us,Robbery, Juice WRLD
149,150,1728047,2022,us,XO Tour Llif3, Lil Uzi Vert
150,151,1718343,2022,us,telepatía, Kali Uchis
151,152,1716884,2022,us,Wasted On You, Morgan Wallen
152,153,1707606,2022,us,Jocelyn Flores, XXXTENTACION
153,154,1695278,2022,us,Come & Go (with Marshmello), Juice WRLD
154,155,1692780,2022,us,Lost in the Fire (feat. The Weeknd), Gesaffelstein
155,156,1692710,2022,us,For Tonight, Giveon
156,157,1692139,2022,us,Moth To A Flame (with The Weeknd), Swedish House Mafia
157,158,1691679,2022,us,Redbone, Childish Gambino
158,159,1688399,2022,us,Heather, Conan Gray
159,160,1685188,2022,us,Whiskey Glasses, Morgan Wallen
160,161,1678668,2022,us,Hrs and Hrs, Muni Long
161,162,1667452,2022,us,...And to Those I Love Thanks for Sticking Around, $uicideboy$
162,163,1664718,2022,us,Wandered To LA (with Justin Bieber), Juice WRLD
163,164,1661508,2022,us,Wishing Well, Juice WRLD
164,165,1661361,2022,us,we fell in love in october, girl in red
165,166,1650603,2022,us,Miserable Man, David Kushner
166,167,1647513,2022,us,It'll Be Okay, Shawn Mendes
167,168,1639583,2022,us,Washing Machine Heart, Mitski
168,169,1634220,2022,us,DÁKITI, Bad Bunny
169,170,1629763,2022,us,LOVE. FEAT. ZACARI., Kendrick Lamar
170,171,1628198,2022,us,Star Shopping, Lil Peep
171,172,1625680,2022,us,The Way Life Goes (feat. Oh Wonder), Lil Uzi Vert
172,173,1620720,2022,us,my ex's best friend (with blackbear), Machine Gun Kelly
173,174,1619622,2022,us,Electric Love, BØRNS
174,175,1610823,2022,us,goosebumps, Travis Scott
175,176,1610006,2022,us,Dreams - 2004 Remaster, Fleetwood Mac
176,177,1606584,2022,us,She Knows (feat. Amber Coffman & Cults), J. Cole
177,178,1605140,2022,us,Sand In My Boots, Morgan Wallen
178,179,1599736,2022,us,Dandelions, Ruth B.
179,180,1595757,2022,us,Lost, Frank Ocean
180,181,1593500,2022,us,Mood (feat. iann dior), 24kGoldn
181,182,1588057,2022,us,The Motto, Tiësto
182,183,1572835,2022,us,Heartless, Kanye West
183,184,1572184,2022,us,Girls Want Girls (with Lil Ba,)  
184,185,1557236,2022,us,Lemonade (feat. Gunna Don Toliver & NAV), Internet Money
185,186,1554348,2022,us,Yes Indeed, Lil Ba
186,187,1553213,2022,us,Me or Sum (feat. Future & Lil Ba,)  
187,188,1549751,2022,us,Fuck Love (feat. Trippie Redd), XXXTENTACION
188,189,1542718,2022,us,Not Allowed, TV Girl
189,190,1540062,2022,us,Watermelon Sugar, Harry Styles
190,191,1538763,2022,us,Jealous, Eyedress
191,192,1530385,2022,us,LOT OF ME, Lil Tecca
192,193,1512502,2022,us,Love Sosa, Chief Keef
193,194,1509805,2022,us,Get You (feat. Kali Uchis), Daniel Caesar
194,195,1506879,2022,us,Peaches (feat. Daniel Caesar & Giveon), Justin Bieber
195,196,1505343,2022,us,Calling My Phone, Lil Tjay
196,197,1493356,2022,us,Colombia Mi Encanto, Carlos Vives
197,198,1491820,2022,us,you broke me first, Tate McRae
198,199,1488445,2022,us,It's Called: Freefall, Rainbow Kitten Surprise
199,200,1486864,2022,us,Fell In Luv (feat. Bryson Tiller), Playboi Carti
