,Rank,Streams,Year,Country,Title,Artist
69,70,75993,2019,fi,Planeetat, Ida Paul & Kalle Lindroth
70,71,75961,2019,fi,Darkside, Alan Walker
71,72,75114,2019,fi,Happy Now, Kygo
72,73,75024,2019,fi,Bohemian Rhapsody - Remastered 2011, Queen
73,74,74831,2019,fi,Let Me Down Slowly, Alec Benjamin
74,75,74197,2019,fi,Popkorni, JVG
75,76,72801,2019,fi,Dracula, SANNI
76,77,71858,2019,fi,Whenever (feat. Conor Maynard), Kris Kross Amsterdam
77,78,69768,2019,fi,Natural, Imagine Dragons
78,79,69259,2019,fi,Grip, Seeb
79,80,69093,2019,fi,Ignite (feat. SEUNGRI), K-391
80,81,69030,2019,fi,Look Back at It, A Boogie Wit da Hoodie
81,82,68692,2019,fi,Rakas Spektistan, Spekti
82,83,68537,2019,fi,Solmussa (feat. BEHM), Pikku G
83,84,68458,2019,fi,Toivon, costee
84,85,66725,2019,fi,Jacuzzi, SANNI
85,86,66672,2019,fi,Esson baariin, Poju
86,87,65734,2019,fi,Bäng Bäng typerä sydän (feat. eetu), Ellinoora
87,88,65615,2019,fi,Tyhjää (feat. JENNA ALEXA), Juno
88,89,65329,2019,fi,Taste (feat. Offset), Tyga
89,90,65003,2019,fi,Monta nimee, Vesala
90,91,64745,2019,fi,Kuka Antais Pukille?, Teflon Brothers
91,92,64592,2019,fi,Mulkut - Vain Elämää Kausi 9, Pyhimys
92,93,64430,2019,fi,Forever Young, Kymppilinja
93,94,63890,2019,fi,Drip Too Hard (Lil Ba, & Gunna)  
94,95,63655,2019,fi,KIKA, 6ix9ine
95,96,63553,2019,fi,Moonlight, XXXTENTACION
96,97,62351,2019,fi,Mun sydän, Kaija Koo
97,98,62119,2019,fi,Say My Name, David Guetta
98,99,62090,2019,fi,Lucky You (feat. Joyner Lucas), Eminem
99,100,61301,2019,fi,Cowboy, ALMA
100,101,61258,2019,fi,Promises (with Sam Smith), Calvin Harris
101,102,61028,2019,fi,Yhen elämän juttu, ABREU
102,103,60193,2019,fi,How You Love Me (feat. Conor Maynard & Snoop Dogg), Hardwell
103,104,59407,2019,fi,Nössö, Petri Nygård
104,105,59305,2019,fi,Youngblood, 5 Seconds of Summer
105,106,58793,2019,fi,Jocelyn Flores, XXXTENTACION
106,107,58725,2019,fi,Dwayne Wayne, Eevil Stöö
107,108,58443,2019,fi,Mitä Mä Malagas?, Gasellit
108,109,57753,2019,fi,Rikkinäinen Prinsessa, Nikke Ankara
109,110,57692,2019,fi,Leave Me Alone, Flipp Dinero
110,111,57524,2019,fi,Better, Khalid
111,112,57474,2019,fi,Perutaan Häät - Vain Elämää Kausi 9, Teflon Brothers
112,113,56573,2019,fi,Ei suomalaiset tanssi, Haloo Helsinki!
113,114,56363,2019,fi,Valoo, Kasmir
114,115,56301,2019,fi,idontwannabeyouanymore, Billie Eilish
115,116,56274,2019,fi,Made in Heaven, Jenni Vartiainen
116,117,56203,2019,fi,MIA (feat. Drake), Bad Bunny
117,118,55636,2019,fi,Aina ku Aira (Vain elämää kausi 9), Ellinoora
118,119,55623,2019,fi,Faded, Alan Walker
119,120,55437,2019,fi,Forza Italia, Spekti
120,121,54838,2019,fi,Lost Control, Alan Walker
121,122,54520,2019,fi,Supervoimii, Elastinen
122,123,54405,2019,fi,Skibidi, Little Big
123,124,54246,2019,fi,no tears left to cry, Ariana Grande
124,125,53409,2019,fi,Alttarilla, WIL
125,126,53057,2019,fi,Kyynelten virta, Reino Nordin
126,127,52674,2019,fi,Kaksi ihmistä, Haloo Helsinki!
127,128,52503,2019,fi,Believer, Imagine Dragons
128,129,51945,2019,fi,BAD!, XXXTENTACION
129,130,51922,2019,fi,Kynnet Kynnet, Pyhimys
130,131,51668,2019,fi,Asfalttiviidakko - Vain Elämää Kausi 9, Evelina
131,132,51540,2019,fi,Always Remember Us This Way, Lady Gaga
132,133,51404,2019,fi,Turvallista sotaa, Vesta
133,134,51048,2019,fi,Crushed Up, Future
134,135,51041,2019,fi,Wake Up in the Sky, Gucci Mane
135,136,50888,2019,fi,I'm a Mess, Bebe Rexha
136,137,50649,2019,fi,Butterfly Doors, Lil Pump
137,138,50294,2019,fi,Funeral Song (Vain elämää kausi 9), Ellinoora
138,139,50213,2019,fi,Shape of You, Ed Sheeran
139,140,50034,2019,fi,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
140,141,49946,2019,fi,Love Someone, Lukas Graham
141,142,49943,2019,fi,All For Love, Tungevaag
142,143,49600,2019,fi,Antaudun, Reino Nordin
143,144,49084,2019,fi,Another One Bites The Dust - Remastered 2011, Queen
144,145,49056,2019,fi,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
145,146,48935,2019,fi,Satutat mua, TIPPA
146,147,48912,2019,fi,medicine, Bring Me The Horizon
147,148,48692,2019,fi,I Love It (& Lil Pump), Kanye West
148,149,48448,2019,fi,bellyache, Billie Eilish
149,150,48368,2019,fi,#ihanaa, Petri Nygård
150,151,48178,2019,fi,Kill Yourself (Part III), $uicideboy$
151,152,48126,2019,fi,Later Bitches, The Prince Karma
152,153,48055,2019,fi,FEFE, 6ix9ine
153,154,47842,2019,fi,I Found You (with Calvin Harris), benny blanco
154,155,47790,2019,fi,Monaco, Aste
155,156,47628,2019,fi,XO Tour Llif3, Lil Uzi Vert
156,157,47606,2019,fi,REMEDY, Alesso
157,158,47564,2019,fi,Mä en pelkää, Lauri Tähkä
158,159,47407,2019,fi,Praise The Lord (Da Shine) (feat. Skepta), A$AP Rocky
159,160,47013,2019,fi,Startender (feat. Offset and Tyga), A Boogie Wit da Hoodie
160,161,46640,2019,fi,High On Life (feat. Bonn), Martin Garrix
161,162,46638,2019,fi,Save That Shit, Lil Peep
162,163,46423,2019,fi,Sit ku mä oon vapaa, SANNI
163,164,46357,2019,fi,TIC TOC, 6ix9ine
164,165,46268,2019,fi,Flames, David Guetta
165,166,46254,2019,fi,Blah Blah Blah, Armin van Buuren
166,167,46173,2019,fi,I Like It, Cardi B
167,168,46046,2019,fi,YsäriBoi, DJ Oku Luukkainen
168,169,45365,2019,fi,Saturday Nights, Khalid
169,170,45165,2019,fi,Edelleen Edellä, MKDMSK
170,171,45157,2019,fi,Love The Way You Lie, Eminem
171,172,45153,2019,fi,Back To You - From 13 Reasons Why – Season 2 Soundtrack, Selena Gomez
172,173,44654,2019,fi,Yli susta, costee
173,174,44055,2019,fi,'Till I Collapse, Eminem
174,175,44046,2019,fi,Don't Stop Me Now - Remastered 2011, Queen
175,176,43633,2019,fi,Aallot, Kymppilinja
176,177,43614,2019,fi,God's Plan, Drake
177,178,43555,2019,fi,Olutta ja mennyttä (feat. Tauski), Faija
178,179,43458,2019,fi,Paris, $uicideboy$
179,180,43453,2019,fi,Psycho (feat. Ty Dolla $ign), Post Malone
180,181,43402,2019,fi,Woman Like Me (feat. Nicki Minaj), Little Mix
181,182,43326,2019,fi,Valot sammuu, Cheek
182,183,43312,2019,fi,ocean eyes, Billie Eilish
183,184,43306,2019,fi,Haluun et sä kaipaat mua, Ruusut
184,185,43233,2019,fi,Perfect, Ed Sheeran
185,186,43113,2019,fi,Wake Me Up, Avicii
186,187,43084,2019,fi,Venom - Music From The Motion Picture, Eminem
187,188,42934,2019,fi,Let Her Go, Passenger
188,189,42781,2019,fi,Enkelit, Cheek
189,190,42630,2019,fi,Surulapsi (Vain elämää kausi 7), Cheek
190,191,42568,2019,fi,TEXAS (feat. JVG), Haloo Helsinki!
191,192,42198,2019,fi,Roska silmäs, TIPPA
192,193,41799,2019,fi,Sun katu, Vesta
193,194,41234,2019,fi,Million Years Ago, Adele
194,195,40845,2019,fi,changes, XXXTENTACION
195,196,40672,2019,fi,Se Ei Kuulu Sulle, Gasellit
196,197,40497,2019,fi,Armed And Dangerous, Juice WRLD
197,198,40484,2019,fi,Like I Do, David Guetta
198,199,40377,2019,fi,Kaunis koti, SANNI
199,200,40180,2019,fi,Noticed, Lil Mosey
