,Rank,Streams,Year,Country,Title,Artist
111,112,56860,2021,nz,Lucid Dreams, Juice WRLD
112,113,56288,2021,nz,Everywhere - 2017 Remaster, Fleetwood Mac
113,114,56219,2021,nz,Why Does Love Do This To Me, The Exponents
114,115,56057,2021,nz,Heather, Conan Gray
115,116,55913,2021,nz,Sweater Weather, The Neighbourhood
116,117,55863,2021,nz,Soaked, BENEE
117,118,55850,2021,nz,Dior, Pop Smoke
118,119,55758,2021,nz,Never Enough, SIX60
119,120,55460,2021,nz,Ride It, Regard
120,121,55429,2021,nz,Take It Easy, Stan Walker
121,122,55206,2021,nz,Sweet Home Alabama, Lynyrd Skynyrd
122,123,54711,2021,nz,Godzilla (feat. Juice WRLD), Eminem
123,124,54699,2021,nz,The Woo (feat. 50 Cent & Roddy Ricch), Pop Smoke
124,125,54627,2021,nz,Reminds Me Of You, Juice WRLD
125,126,54553,2021,nz,I Don't Care (with Justin Bieber), Ed Sheeran
126,127,54431,2021,nz,Free Fallin', Tom Petty
127,128,54292,2021,nz,bad guy, Billie Eilish
128,129,54076,2021,nz,Listen to the Music, The Doobie Brothers
129,130,53957,2021,nz,Hello (feat. A Boogie Wit da Hoodie), Pop Smoke
130,131,53856,2021,nz,Dancing In The Moonlight (feat. NEIMY), Jubël
131,132,53807,2021,nz,Rover (feat. DTG), S1mba
132,133,53750,2021,nz,So True, The Black Seeds
133,134,53363,2021,nz,Señorita, Shawn Mendes
134,135,53158,2021,nz,Kia Mau Ki Tō Ūkaipō / Don't Forget Your Roots, SIX60
135,136,53155,2021,nz,Tiny Dancer, Elton John
136,137,53154,2021,nz,Finest Wine, SIX60
137,138,53144,2021,nz,Jah Rastafari, 1814
138,139,53053,2021,nz,Bohemian Rhapsody - Remastered 2011, Queen
139,140,52951,2021,nz,Snowman, Sia
140,141,52863,2021,nz,Diamonds, Sam Smith
141,142,52278,2021,nz,Heat Waves, Glass Animals
142,143,52120,2021,nz,Break My Heart, Dua Lipa
143,144,52029,2021,nz,Party In The U.S.A., Miley Cyrus
144,145,51833,2021,nz,Perfect, Ed Sheeran
145,146,51622,2021,nz,ROXANNE, Arizona Zervas
146,147,51368,2021,nz,Tennessee Whiskey, Chris Stapleton
147,148,51270,2021,nz,My Ba,  
148,149,50955,2021,nz,I Wanna Dance with Somebody (Who Loves Me), Whitney Houston
149,150,50705,2021,nz,Wandering Eye, Fat Freddy's Drop
150,151,50500,2021,nz,Summer Of '69, Bryan Adams
151,152,50466,2021,nz,Come & Go (with Marshmello), Juice WRLD
152,153,50056,2021,nz,Have You Ever Seen The Rain, Creedence Clearwater Revival
153,154,49921,2021,nz,Bruises, Lewis Capaldi
154,155,49904,2021,nz,Fallin’ (Adrenaline), Why Don't We
155,156,49647,2021,nz,Thinking out Loud, Ed Sheeran
156,157,49560,2021,nz,Help Me Out, Kings
157,158,49444,2021,nz,Shotgun, George Ezra
158,159,49395,2021,nz,White Lines, SIX60
159,160,49346,2021,nz,Robbery, Juice WRLD
160,161,49058,2021,nz,Sunday Morning, Mitch James
161,162,49041,2021,nz,Tyler Herro, Jack Harlow
162,163,48842,2021,nz,Love Letter, Katchafire
163,164,48732,2021,nz,Misty Frequencies, Ché-Fu
164,165,48640,2021,nz,July, Noah Cyrus
165,166,48560,2021,nz,goosebumps, Travis Scott
166,167,48542,2021,nz,SEND IT!, Hooligan Hefs
167,168,48415,2021,nz,The Business, Tiësto
168,169,48405,2021,nz,April Sun in Cuba, Dragon
169,170,48388,2021,nz,Riptide, Vance Joy
170,171,48316,2021,nz,Beautiful People (feat. Khalid), Ed Sheeran
171,172,48225,2021,nz,All Girls Are The Same, Juice WRLD
172,173,47932,2021,nz,Sultans Of Swing, Dire Straits
173,174,47805,2021,nz,Road Trip, Sons Of Zion
174,175,47666,2021,nz,How Bizarre, OMC
175,176,47662,2021,nz,Afterglow, Wilkinson
176,177,47617,2021,nz,Shape of You, Ed Sheeran
177,178,47611,2021,nz,hot girl bummer, blackbear
178,179,47425,2021,nz,Just the Two of Us (feat. Bill Withers), Grover Washington
179,180,47285,2021,nz,Closer, SIX60
180,181,47278,2021,nz,Rivers, SIX60
181,182,47246,2021,nz,Dancing in the Moonlight, Toploader
182,183,47155,2021,nz,Say So, Doja Cat
183,184,47101,2021,nz,Jocelyn Flores, XXXTENTACION
184,185,47086,2021,nz,Rumours, Hp Boyz
185,186,46980,2021,nz,Boy King, L.A.B.
186,187,46840,2021,nz,Confidence, Ocean Alley
187,188,46810,2021,nz,Could You Be Loved, Bob Marley & The Wailers
188,189,46699,2021,nz,The Gambler, Kenny Rogers
189,190,46592,2021,nz,Red Red Wine, UB40
190,191,46466,2021,nz,100, Katchafire
191,192,46333,2021,nz,Forever Love, Aaradhna
192,193,46250,2021,nz,Sweet Caroline, Neil Diamond
193,194,46238,2021,nz,Martin & Gina, Polo G
194,195,46090,2021,nz,lovely (with Khalid), Billie Eilish
195,196,46034,2021,nz,Bliss, Th' Dudes
196,197,45954,2021,nz,Midnight Sky, Miley Cyrus
197,198,45897,2021,nz,Dancing On My Own, Calum Scott
198,199,45867,2021,nz,Money Trees, Kendrick Lamar
199,200,45806,2021,nz,What A Man Gotta Do, Jonas Brothers
