,Rank,Streams,Year,Country,Title,Artist
65,66,7954,2020,lt,Disfruto - Remix, Audioiko
66,67,7764,2020,lt,Shallow, Lady Gaga
67,68,7675,2020,lt,Liar, Camila Cabello
68,69,7646,2020,lt,Alone Pt. II, Alan Walker
69,70,7645,2020,lt,Mano Nemylimas Kaimyne, Lilas ir Innomine
70,71,7634,2020,lt,Dancing With A Stranger (with Normani), Sam Smith
71,72,7624,2020,lt,Maniac, Conan Gray
72,73,7620,2020,lt,bury a friend, Billie Eilish
73,74,7572,2020,lt,Ayy Macarena, Tyga
74,75,7526,2020,lt,Rescue Me, OneRepublic
75,76,7417,2020,lt,Ballin' (with Roddy Ricch), Mustard
76,77,7398,2020,lt,Ritual, Tiësto
77,78,7246,2020,lt,Ozys, 7th Block
78,79,7208,2020,lt,Never Seen the Rain, Tones And I
79,80,7188,2020,lt,Ransom, Lil Tecca
80,81,7153,2020,lt,Suicidal, YNW Melly
81,82,7054,2020,lt,Mind Is A Prison, Alec Benjamin
82,83,7035,2020,lt,Bandit (with YoungBoy Never Broke Again), Juice WRLD
83,84,6932,2020,lt,Ežero Dugne, Vidas Bareikis
84,85,6899,2020,lt,Sucker, Jonas Brothers
85,86,6888,2020,lt,Vaikinai trumpais Šortais, Monika LIU
86,87,6849,2020,lt,OUT WEST (feat. Young Thug), JACKBOYS
87,88,6691,2020,lt,WHAT TO DO? (feat. Don Toliver), JACKBOYS
88,89,6581,2020,lt,VIBEZ, DaBa
89,90,6559,2020,lt,ocean eyes, Billie Eilish
90,91,6493,2020,lt,Wow., Post Malone
91,92,6465,2020,lt,Oblivion (feat. Amber Van Day), Love Harder
92,93,6446,2020,lt,all the good girls go to hell, Billie Eilish
93,94,6297,2020,lt,Tusa, KAROL G
94,95,6280,2020,lt,wish you were gay, Billie Eilish
95,96,6278,2020,lt,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy), Martin Garrix
96,97,6274,2020,lt,GANG GANG, JACKBOYS
97,98,6229,2020,lt,i'm so tired..., Lauv
98,99,6221,2020,lt,rockstar (feat. 21 Savage), Post Malone
99,100,6167,2020,lt,3 Nights, Dominic Fike
100,101,6154,2020,lt,Let Me Down Slowly, Alec Benjamin
101,102,6112,2020,lt,Good,es (Feat. Young Thug)  
102,103,6106,2020,lt,Takeaway, The Chainsmokers
103,104,6093,2020,lt,In My Mind, Dynoro
104,105,6067,2020,lt,Never Really Over, Katy Perry
105,106,6067,2020,lt,Clandestina (feat. Emma Peters) - Cocaina Remix, FILV
106,107,6063,2020,lt,Sweet but Psycho, Ava Max
107,108,5939,2020,lt,Don't Wanna Live My Life, Beissoul & Einius
108,109,5917,2020,lt,Follow God, Kanye West
109,110,5904,2020,lt,Don't Call Me Up, Mabel
110,111,5855,2020,lt,Hate Me (with Juice WRLD), Ellie Goulding
111,112,5843,2020,lt,Youngblood, 5 Seconds of Summer
112,113,5820,2020,lt,Pažiūrėk Į Mane Mama, Vidas Bareikis
113,114,5782,2020,lt,Without Me, Halsey
114,115,5773,2020,lt,SICKO MODE, Travis Scott
115,116,5770,2020,lt,A Song to Live, Beissoul & Einius
116,117,5766,2020,lt,fuck i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”, Lauv
117,118,5742,2020,lt,Jauni Banditai - feat. Sftp OG Version, Furytto
118,119,5711,2020,lt,The Less I Know The Better, Tame Impala
119,120,5708,2020,lt,Bohemian Rhapsody - Remastered 2011, Queen
120,121,5664,2020,lt,Berlyne Nėra Pagirių, Lilas ir Innomine
121,122,5635,2020,lt,i love you, Billie Eilish
122,123,5602,2020,lt,Nuliovos Bobos, OG Version
123,124,5598,2020,lt,Better Now, Post Malone
124,125,5595,2020,lt,Viso Labo Šiandien, Lilas ir Innomine
125,126,5559,2020,lt,Happier, Marshmello
126,127,5530,2020,lt,Harder (with Bebe Rexha), Jax Jones
127,128,5483,2020,lt,Milijonai, Vaidas Baumila
128,129,5450,2020,lt,Eastside (with Halsey & Khalid), benny blanco
129,130,5439,2020,lt,Purple Hat, Sofi Tukker
130,131,5425,2020,lt,EARFQUAKE, Tyler
131,132,5398,2020,lt,SLOW DANCING IN THE DARK, Joji
132,133,5323,2020,lt,Viskas, Lilas ir Innomine
133,134,5317,2020,lt,Soldi, Mahmood
134,135,5280,2020,lt,High Hopes, Panic! At The Disco
135,136,5275,2020,lt,FML, Arizona Zervas
136,137,5268,2020,lt,YEAH RIGHT, Joji
137,138,5246,2020,lt,Call You Mine, The Chainsmokers
138,139,5244,2020,lt,Another One Bites The Dust - Remastered 2011, Queen
139,140,5224,2020,lt,Had Enough (feat. Quavo & Offset), Don Toliver
140,141,5130,2020,lt,Хубба Бубба, 3-ий Январь
141,142,5107,2020,lt,SAD!, XXXTENTACION
142,143,5084,2020,lt,Golden, Harry Styles
143,144,5076,2020,lt,Mantra, Evgenya Redko
144,145,5075,2020,lt,idontwannabeyouanymore, Billie Eilish
145,146,5066,2020,lt,Giant (with Rag'n'Bone Man), Calvin Harris
146,147,5037,2020,lt,Truth Hurts, Lizzo
147,148,5019,2020,lt,MIDDLE CHILD, J. Cole
148,149,5003,2020,lt,Candy, Doja Cat
149,150,4973,2020,lt,Can We Kiss Forever?, Kina
150,151,4950,2020,lt,Man Nepatinka, senjasa
151,152,4946,2020,lt,Fella - Noro Remix, Radvilas RA
152,153,4937,2020,lt,You Need To Calm Down, Taylor Swift
153,154,4892,2020,lt,VALENTINO, 24kGoldn
154,155,4884,2020,lt,If I Can't Have You, Shawn Mendes
155,156,4867,2020,lt,Ieškau - Remix, 8 Kambarys
156,157,4864,2020,lt,Stop The Show, Jovani
157,158,4864,2020,lt,Star Shopping, Lil Peep
158,159,4861,2020,lt,What I Like About You (feat. Theresa Rex), Jonas Blue
159,160,4829,2020,lt,Karina, Lilas ir Innomine
160,161,4823,2020,lt,HUMBLE., Kendrick Lamar
161,162,4820,2020,lt,ORANGE SODA, Ba
162,163,4783,2020,lt,Slide Away, Miley Cyrus
163,164,4771,2020,lt,Only Human, Jonas Brothers
164,165,4752,2020,lt,Take What You Want (feat. Ozzy Osbourne & Travis Scott), Post Malone
165,166,4746,2020,lt,SOS (feat. Aloe Blacc), Avicii
166,167,4742,2020,lt,Pagyvenęs Ir Vidutiniškai Gudrus, Lilas ir Innomine
167,168,4730,2020,lt,thank u next, Ariana Grande
168,169,4726,2020,lt,The London (feat. J. Cole & Travis Scott), Young Thug
169,170,4724,2020,lt,Praise The Lord (Da Shine) (feat. Skepta), A$AP Rocky
170,171,4723,2020,lt,On & On, Alok
171,172,4719,2020,lt,One Kiss (with Dua Lipa), Calvin Harris
172,173,4688,2020,lt,Hot (Remix) [feat. Gunna and Travis Scott], Young Thug
173,174,4682,2020,lt,Sweater Weather, The Neighbourhood
174,175,4677,2020,lt,Wildest Dreams, Jovani
175,176,4661,2020,lt,Любимка, NILETTO
176,177,4651,2020,lt,It's You, Ali Gatie
177,178,4650,2020,lt,Do I Wanna Know?, Arctic Monkeys
178,179,4618,2020,lt,Salt, Ava Max
179,180,4602,2020,lt,Orphans, Coldplay
180,181,4598,2020,lt,Kevinas Durantas, OG Version
181,182,4589,2020,lt,Neleisk Man Užmigt, GJan
182,183,4572,2020,lt,Jocelyn Flores, XXXTENTACION
183,184,4552,2020,lt,you should see me in a crown, Billie Eilish
184,185,4540,2020,lt,goosebumps, Travis Scott
185,186,4481,2020,lt,I Got Love, MiyaGi & Endspiel
186,187,4472,2020,lt,Some Say, Nea
187,188,4457,2020,lt,Bruises, Lewis Capaldi
188,189,4453,2020,lt,Sixteen, Ellie Goulding
189,190,4429,2020,lt,xanny, Billie Eilish
190,191,4429,2020,lt,2002, Anne-Marie
191,192,4428,2020,lt,Adopted Child of Love, Beissoul & Einius
192,193,4422,2020,lt,Believer, Imagine Dragons
193,194,4414,2020,lt,Body (feat. brando), Loud Luxury
194,195,4398,2020,lt,Nojaus Laivas, OG Version
195,196,4384,2020,lt,Money In The Grave (Drake ft. Rick Ross), Drake
196,197,4383,2020,lt,Breathe In, Daddy Was a Milkman
197,198,4375,2020,lt,Changes, Lauv
198,199,4364,2020,lt,Dumblas, Jazzu
199,200,4331,2020,lt,Kaip Tu Ir Sakei, Beissoul & Einius
