,Rank,Streams,Year,Country,Title,Artist
66,67,318718,2019,nl,Speling, DJ DYLVN
67,68,316163,2019,nl,PARANOIA, Jonna Fraser
68,69,311485,2019,nl,Ruin My Life, Zara Larsson
69,70,310709,2019,nl,Zoutelande (feat. Geike), BLØF
70,71,301029,2019,nl,Saturday Nights, Khalid
71,72,300883,2019,nl,Woman Like Me (feat. Nicki Minaj), Little Mix
72,73,298149,2019,nl,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
73,74,295660,2019,nl,Drama, Bizzey
74,75,295234,2019,nl,One Kiss (with Dua Lipa), Calvin Harris
75,76,292987,2019,nl,Going Bad (feat. Drake), Meek Mill
76,77,292425,2019,nl,Come My Way, Tabitha
77,78,288475,2019,nl,Lucid Dreams, Juice WRLD
78,79,285614,2019,nl,Als Het Avond Is, Suzan & Freek
79,80,282783,2019,nl,These Days (feat. Jess Glynne Macklemore & Dan Caplen), Rudimental
80,81,281867,2019,nl,RATATA, Boef
81,82,281073,2019,nl,Whenever (feat. Conor Maynard), Kris Kross Amsterdam
82,83,280710,2019,nl,Hey Meisje, Esko
83,84,279459,2019,nl,Hurt Somebody, Noah Kahan
84,85,277192,2019,nl,Mo Bamba, Sheck Wes
85,86,277075,2019,nl,SAD!, XXXTENTACION
86,87,270468,2019,nl,lovely, Billie Eilish
87,88,270347,2019,nl,Lief Zoals Je Bent, Maan
88,89,267298,2019,nl,Timer Tot Tien, Frenna
89,90,264274,2019,nl,Mijn Schuld, Bokoesam
90,91,261631,2019,nl,Señorita, Young Ellens
91,92,257357,2019,nl,Streetlife, Boef
92,93,255749,2019,nl,New Light, John Mayer
93,94,255117,2019,nl,MIA (feat. Drake), Bad Bunny
94,95,254401,2019,nl,Africa, TOTO
95,96,253642,2019,nl,Arms Around You (feat. Maluma & Swae Lee), XXXTENTACION
96,97,252549,2019,nl,Speechless (feat. Erika Sirola), Robin Schulz
97,98,252385,2019,nl,Don't Stop Me Now - Remastered 2011, Queen
98,99,251747,2019,nl,Say You Won't Let Go, James Arthur
99,100,251381,2019,nl,Lost In Japan - Remix, Shawn Mendes
100,101,251108,2019,nl,Extreem (feat. 3robi & Mula B), Bartofso
101,102,249526,2019,nl,Polaroid, Jonas Blue
102,103,247266,2019,nl,Links of Rechts, Fatah
103,104,245954,2019,nl,Oh La La - Titelsong Van De Film ‘Bon Bini Holland 2’, Broederliefde
104,105,245736,2019,nl,Chemistry (feat. Mula B), Architrackz
105,106,245627,2019,nl,Nightvision, Broederliefde
106,107,243763,2019,nl,Nicotine, Chef'Special
107,108,242540,2019,nl,Ik Heb Je Nodig, Kraantje Pappie
108,109,242302,2019,nl,Hoe Je Bent, Broederliefde
109,110,240020,2019,nl,no tears left to cry, Ariana Grande
110,111,238986,2019,nl,LOOK RICH, Chivv
111,112,236802,2019,nl,Better, Khalid
112,113,235292,2019,nl,KIKA, 6ix9ine
113,114,235273,2019,nl,God's Plan, Drake
114,115,234899,2019,nl,LIT, SBMG
115,116,232981,2019,nl,Loco, Yung Felix
116,117,231644,2019,nl,Superman, Feis
117,118,231574,2019,nl,Vergrootglas, Boef
118,119,228971,2019,nl,lil mama, Idaly
119,120,228369,2019,nl,2002, Anne-Marie
120,121,227953,2019,nl,Ik Leef, Broertje
121,122,226657,2019,nl,rockstar (feat. 21 Savage), Post Malone
122,123,226642,2019,nl,Mr Lova (feat. Zefanio & Ir Sais), Yung Felix
123,124,225063,2019,nl,Parkeerplaats, Jermaine Niffer
124,125,224851,2019,nl,BUK, ValsBezig
125,126,223025,2019,nl,Drip Too Hard (Lil Ba, & Gunna)  
126,127,222055,2019,nl,In Je Face, Poke
127,128,221081,2019,nl,Sterrenstof, De Jeugd Van Tegenwoordig
128,129,220945,2019,nl,Happy Now, Zedd
129,130,220687,2019,nl,Diamond Heart, Alan Walker
130,131,220200,2019,nl,Leave a Light On, Tom Walker
131,132,219675,2019,nl,whoa (mind in awe), XXXTENTACION
132,133,218972,2019,nl,Catch Up, Josylvio
133,134,218589,2019,nl,COCA, Bizzey
134,135,217716,2019,nl,Solo (feat. Demi Lovato), Clean Bandit
135,136,217042,2019,nl,Omarm Me, Ronnie Flex
136,137,216458,2019,nl,Body (feat. brando), Loud Luxury
137,138,216239,2019,nl,Liefde In De Lucht, Kraantje Pappie
138,139,214884,2019,nl,Happier, Ed Sheeran
139,140,213507,2019,nl,Taste (feat. Offset), Tyga
140,141,212605,2019,nl,Sofiane, Boef
141,142,212489,2019,nl,Lifestyle (feat. Josylvio), Zefanio
142,143,210706,2019,nl,Rauw (feat. Pyramids), Jayh
143,144,208846,2019,nl,Moonlight, XXXTENTACION
144,145,207438,2019,nl,Back To You - From 13 Reasons Why – Season 2 Soundtrack, Selena Gomez
145,146,207072,2019,nl,Tringeling, Johnny 500
146,147,206999,2019,nl,Where Have You Gone (Anywhere), Lucas & Steve
147,148,206358,2019,nl,Lil Craney, Kraantje Pappie
148,149,206024,2019,nl,VVS, Frenna
149,150,205850,2019,nl,Another One Bites The Dust - Remastered 2011, Queen
150,151,204972,2019,nl,LA VIDA LOCA, Jonna Fraser
151,152,204502,2019,nl,Ocean (feat. Khalid), Martin Garrix
152,153,204451,2019,nl,Capuchon, Frenna
153,154,204418,2019,nl,Shape of You, Ed Sheeran
154,155,202406,2019,nl,Somebody To Love - Remastered 2011, Queen
155,156,198552,2019,nl,Oceaan, Racoon
156,157,198090,2019,nl,La dot, Aya Nakamura
157,158,194767,2019,nl,Look Back at It, A Boogie Wit da Hoodie
158,159,191602,2019,nl,Jackie Chan, Tiësto
159,160,189388,2019,nl,Born To Be Yours, Kygo
160,161,187932,2019,nl,Let It Go, James Bay
161,162,187394,2019,nl,My Money (feat. Bokoesam Bizzey & Dopebwoy), $hirak
162,163,186752,2019,nl,COME THRU, Jonna Fraser
163,164,186024,2019,nl,In My Feelings, Drake
164,165,183142,2019,nl,Under Pressure - Remastered 2011, Queen
165,166,183020,2019,nl,No Love, Memphis Depay
166,167,182138,2019,nl,Flames, David Guetta
167,168,181345,2019,nl,Havana (feat. Young Thug), Camila Cabello
168,169,180764,2019,nl,The Middle, Zedd
169,170,180528,2019,nl,Blijf Bij Mij, Ronnie Flex
170,171,179807,2019,nl,FRIENDS, Marshmello
171,172,177420,2019,nl,IDGAF, Dua Lipa
172,173,176499,2019,nl,Too Good At Good,es  
173,174,176119,2019,nl,Ze Willen Mee, Hardwell
174,175,175915,2019,nl,You Let Me Walk Alone, Michael Schulte
175,176,175741,2019,nl,Killer Queen - Remastered 2011, Queen
176,177,175529,2019,nl,Butterfly Doors, Lil Pump
177,178,175209,2019,nl,Grip, Seeb
178,179,175029,2019,nl,Meant to Be (feat. Florida Georgia Line), Bebe Rexha
179,180,174919,2019,nl,Love Of My Life - Remastered 2011, Queen
180,181,174853,2019,nl,Meli Meli (feat. Ronnie Flex), Ali B
181,182,173768,2019,nl,Enge Loesoe (feat. 3robi), JoeyAK
182,183,173677,2019,nl,We Can Do Better, Matt Simons
183,184,173438,2019,nl,breathin, Ariana Grande
184,185,173199,2019,nl,Perfect, Ed Sheeran
185,186,172621,2019,nl,Stop Met Typen, Equalz
186,187,172274,2019,nl,Potentie, Stefan en Sean
187,188,171598,2019,nl,idontwannabeyouanymore, Billie Eilish
188,189,170813,2019,nl,Stap Voor Stap, Kav Verhouzer
189,190,170577,2019,nl,Dimelo, Frenna
190,191,169890,2019,nl,Shutdown, SFB
191,192,168979,2019,nl,Beetje Moe, Kevin
192,193,168492,2019,nl,Leave Me Alone, Flipp Dinero
193,194,166771,2019,nl,Sorry, Kensington
194,195,166507,2019,nl,Het Regent Zonnestralen, Acda en de Munnik
195,196,163716,2019,nl,monster, 21 Savage
196,197,163553,2019,nl,In My Blood, Shawn Mendes
197,198,163303,2019,nl,Always Remember Us This Way, Lady Gaga
198,199,163204,2019,nl,Merry, Nafthaly Ramona
199,200,163166,2019,nl,Leef, André Hazes Jr.
