,Rank,Streams,Year,Country,Title,Artist
75,76,196421,2017,au,Please Don't Go, Joel Adams
76,77,186771,2017,au,Party Monster, The Weeknd
77,78,185823,2017,au,Shout Out to My Ex, Little Mix
78,79,178565,2017,au,Don't Leave, Snakehips
79,80,177490,2017,au,Too Good, Drake
80,81,175391,2017,au,We Don't Talk Anymore (feat. Selena Gomez), Charlie Puth
81,82,173727,2017,au,Work from Home (feat. Ty Dolla $ign), Fifth Harmony
82,83,173455,2017,au,Lean On (feat. MØ & DJ Snake), Major Lazer
83,84,173261,2017,au,Love Yourself, Justin Bieber
84,85,167952,2017,au,Panda, Desiigner
85,86,166640,2017,au,1955, Hilltop Hoods
86,87,166060,2017,au,Sunset Lover, Petit Biscuit
87,88,163725,2017,au,Let Me Hold You (Turn Me On), Dante Klein
88,89,162212,2017,au,Hymn for the Weekend - Seeb Remix, Coldplay
89,90,158377,2017,au,Riptide, Vance Joy
90,91,157756,2017,au,Light It Up (feat. Nyla & Fuse ODG) - Remix, Major Lazer
91,92,157370,2017,au,On Hold, The xx
92,93,156873,2017,au,Deja Vu, J. Cole
93,94,155628,2017,au,Bounce Back, Big Sean
94,95,154785,2017,au,Into You, Ariana Grande
95,96,154479,2017,au,Fast Car, Jonas Blue
96,97,153036,2017,au,i hate u i love u (feat. olivia o'brien), Garrett Nash
97,98,152936,2017,au,All Time Low, Jon Bellion
98,99,152869,2017,au,Mr. Brightside, The Killers
99,100,152852,2017,au,The A Team, Ed Sheeran
100,101,151738,2017,au,It's Gotta Be You, Isaiah Firebrace
101,102,149218,2017,au,7 Years, Lukas Graham
102,103,147571,2017,au,Juju on That Beat (TZ Anthem), Zay Hilfigerrr
103,104,147284,2017,au,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors), Lil Wayne
104,105,145387,2017,au,Versace on the Floor, Bruno Mars
105,106,143448,2017,au,Faded, Alan Walker
106,107,143114,2017,au,Work, Rihanna
107,108,142614,2017,au,Needed Me, Rihanna
108,109,141080,2017,au,Send My Love (To Your New Lover), Adele
109,110,139033,2017,au,Should've Been Me, Naughty Boy
110,111,138081,2017,au,Rockin’, The Weeknd
111,112,137790,2017,au,What Do You Mean?, Justin Bieber
112,113,137524,2017,au,Chantaje (feat. Maluma), Shakira
113,114,136267,2017,au,Stressed Out, Twenty One Pilots
114,115,134138,2017,au,Hear Me Now, Alok
115,116,133426,2017,au,Controlla, Drake
116,117,132697,2017,au,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
117,118,131961,2017,au,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""", Ed Sheeran
118,119,131932,2017,au,Ignition - Remix, R. Kelly
119,120,131218,2017,au,Sex, Cheat Codes
120,121,130152,2017,au,Cake By The Ocean, DNCE
121,122,129815,2017,au,Tenerife Sea, Ed Sheeran
122,123,128830,2017,au,Fading, Vallis Alps
123,124,128692,2017,au,Ride, Twenty One Pilots
124,125,126766,2017,au,Cool Girl, Tove Lo
125,126,125907,2017,au,Lush Life, Zara Larsson
126,127,125196,2017,au,Alarm, Anne-Marie
127,128,125140,2017,au,Gold, Kiiara
128,129,123554,2017,au,Play That Song, Train
129,130,123269,2017,au,Lot to Learn, Luke Christopher
130,131,123240,2017,au,Georgia, Vance Joy
131,132,122885,2017,au,You Don't Know Me - Radio Edit, Jax Jones
132,133,121839,2017,au,Don't, Ed Sheeran
133,134,121313,2017,au,Roses (feat. ROZES), The Chainsmokers
134,135,120987,2017,au,I Got You, Bebe Rexha
135,136,120108,2017,au,Sidewalks, The Weeknd
136,137,120026,2017,au,Hello, Adele
137,138,119661,2017,au,Solo Dance, Martin Jensen
138,139,119656,2017,au,Lay It All on Me (feat. Ed Sheeran), Rudimental
139,140,119439,2017,au,Weak, AJR
140,141,118708,2017,au,In My Blood, The Veronicas
141,142,118204,2017,au,Stronger, Kanye West
142,143,117654,2017,au,Gold Digger, Kanye West
143,144,117638,2017,au,Ni**as In Paris, JAY-Z
144,145,117018,2017,au,Say Something Loving, The xx
145,146,116727,2017,au,All My Friends (feat. Tinashe & Chance the Rapper), Snakehips
146,147,116429,2017,au,Give Me Love, Ed Sheeran
147,148,115446,2017,au,Pumped Up Kicks, Foster The People
148,149,115389,2017,au,All Night (feat. Knox Fortune), Chance the Rapper
149,150,114539,2017,au,Uptown Funk (feat. Bruno Mars), Mark Ronson
150,151,113428,2017,au,Rooting For You, London Grammar
151,152,112789,2017,au,This Girl (Kungs Vs. Cookin' On 3 Burners), Kungs
152,153,112538,2017,au,Light, San Holo
153,154,112096,2017,au,How Far I'll Go, Auli'i Cravalho
154,155,111407,2017,au,Wolfie (feat. Julia Stone), Golden Features
155,156,110834,2017,au,King Kunta, Kendrick Lamar
156,157,110767,2017,au,Middle, DJ Snake
157,158,110314,2017,au,Alone, Alan Walker
158,159,110165,2017,au,Ain't My Fault, Zara Larsson
159,160,110069,2017,au,Hotline Bling, Drake
160,161,109677,2017,au,Crazy, Gnarls Barkley
161,162,107248,2017,au,Famous, Kanye West
162,163,106475,2017,au,This Town, Niall Horan
163,164,106048,2017,au,PILLOWTALK, ZAYN
164,165,105127,2017,au,No Role Modelz, J. Cole
165,166,104838,2017,au,Somebody Else, VÉRITÉ
166,167,104692,2017,au,Millionaire (feat. Nelly), Cash Cash
167,168,103906,2017,au,Chill Bill (feat. J. Davi$ & Spooks), Rob $tone
168,169,103872,2017,au,Immortal, J. Cole
169,170,102652,2017,au,Can't Feel My Face, The Weeknd
170,171,102319,2017,au,Seven Nation Army, The White Stripes
171,172,101399,2017,au,Be Right There, Diplo
172,173,101356,2017,au,Stitches, Shawn Mendes
173,174,101257,2017,au,Can't Hold Us (feat. Ray Dalton), Macklemore & Ryan Lewis
174,175,101216,2017,au,Blow Your Mind (Mwah), Dua Lipa
175,176,100970,2017,au,Places, Martin Solveig
176,177,100818,2017,au,Party (feat. Usher & Gucci Mane), Chris Brown
177,178,100571,2017,au,Some Kind Of Drug (feat. Marc E. Bassy), G-Eazy
178,179,100356,2017,au,Sweet Disposition, The Temper Trap
179,180,99284,2017,au,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars), Vice
180,181,99164,2017,au,V. 3005, Childish Gambino
181,182,99112,2017,au,You Were Right, RÜFÜS DU SOL
182,183,98456,2017,au,Titanium (feat. Sia), David Guetta
183,184,98413,2017,au,No Problem (feat. Lil Wayne & 2 Chainz), Chance the Rapper
184,185,97153,2017,au,Talk Is Cheap, Chet Faker
185,186,96784,2017,au,September Song, JP Cooper
186,187,96764,2017,au,Messiah, M-Phazes
187,188,95576,2017,au,Set In Stone, Guy Sebastian
188,189,95568,2017,au,Lighthouse - Andrelli Remix, Hearts & Colors
189,190,95468,2017,au,Working For It, ZHU
190,191,95466,2017,au,pick up the phone, Young Thug
191,192,95049,2017,au,False Alarm, Matoma
192,193,94979,2017,au,My House, Flo Rida
193,194,93578,2017,au,That's What I Like, Bruno Mars
194,195,93433,2017,au,Let Her Go, Passenger
195,196,92822,2017,au,The Greatest, Sia
196,197,91978,2017,au,Not Going Home (feat. Gia Koka), DVBBS
197,198,91440,2017,au,Dynamite (feat. Pretty Sister), Nause
198,199,91239,2017,au,Me Myself & I, G-Eazy
199,200,91181,2017,au,Let It Go, James Bay
