,Rank,Streams,Year,Country,Title,Artist
38,39,6565,2018,bg,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha), Machine Gun Kelly
39,40,6381,2018,bg,For You (Fifty Shades Freed) (& Rita Ora), Liam Payne
40,41,6345,2018,bg,How Long, Charlie Puth
41,42,6204,2018,bg,Unforgettable, French Montana
42,43,6148,2018,bg,I Fall Apart, Post Malone
43,44,6017,2018,bg,Thunder, Imagine Dragons
44,45,5879,2018,bg,Man's Not Hot, Big Shaq
45,46,5843,2018,bg,Breathe, Jax Jones
46,47,5784,2018,bg,Too Good At Good,es  
47,48,5717,2018,bg,Plain Jane, A$AP Ferg
48,49,5557,2018,bg,LOVE. FEAT. ZACARI., Kendrick Lamar
49,50,5513,2018,bg,Downtown, Anitta
50,51,5446,2018,bg,Sober, G-Eazy
51,52,5410,2018,bg,PICK IT UP (feat. A$AP Rocky), Famous Dex
52,53,5264,2018,bg,Believer, Imagine Dragons
53,54,5253,2018,bg,Real Friends, Camila Cabello
54,55,5018,2018,bg,Bodak Yellow, Cardi B
55,56,4971,2018,bg,Bank Account, 21 Savage
56,57,4853,2018,bg,Sucker for You, Matt Terry
57,58,4823,2018,bg,Stir Fry, Migos
58,59,4777,2018,bg,Congratulations, Post Malone
59,60,4614,2018,bg,Saint, Huncho Jack
60,61,4592,2018,bg,Stargazing, Kygo
61,62,4376,2018,bg,Candy Paint, Post Malone
62,63,4363,2018,bg,Wait, Maroon 5
63,64,4337,2018,bg,Corazón, Maluma
64,65,4326,2018,bg,Attention, Charlie Puth
65,66,4326,2018,bg,Mi Gente, J Balvin
66,67,4307,2018,bg,Dubai Shit, Huncho Jack
67,68,4280,2018,bg,More Than You Know, Axwell /\ Ingrosso
68,69,4164,2018,bg,goosebumps, Travis Scott
69,70,4139,2018,bg,BUTTERFLY EFFECT, Travis Scott
70,71,4005,2018,bg,Mask Off, Future
71,72,3910,2018,bg,Geroi, Krisko
72,73,3887,2018,bg,I Get the Bag (feat. Migos), Gucci Mane
73,74,3861,2018,bg,Plain Jane REMIX (feat. Nicki Minaj), A$AP Ferg
74,75,3848,2018,bg,Slippery (feat. Gucci Mane), Migos
75,76,3794,2018,bg,End Game, Taylor Swift
76,77,3765,2018,bg,All Falls Down (feat. Juliander), Alan Walker
77,78,3737,2018,bg,Ghostface Killers (feat. Travis Scott), 21 Savage
78,79,3715,2018,bg,Lonely Together (feat. Rita Ora), Avicii
79,80,3610,2018,bg,DNA., Kendrick Lamar
80,81,3527,2018,bg,Betrayed, Lil Xan
81,82,3515,2018,bg,Sorry Not Sorry, Demi Lovato
82,83,3515,2018,bg,Designer, Lil Pump
83,84,3410,2018,bg,I Like Me Better, Lauv
84,85,3405,2018,bg,Bad and Boujee (feat. Lil Uzi Vert), Migos
85,86,3404,2018,bg,Cola, CamelPhat
86,87,3391,2018,bg,Friends (with BloodPop®), Justin Bieber
87,88,3353,2018,bg,Find You, Nick Jonas
88,89,3340,2018,bg,Starboy, The Weeknd
89,90,3336,2018,bg,Something Just Like This, The Chainsmokers
90,91,3325,2018,bg,'Till I Collapse, Eminem
91,92,3314,2018,bg,Sky Walker (feat. Travis Scott), Miguel
92,93,3302,2018,bg,Naked, James Arthur
93,94,3280,2018,bg,Mama, Jonas Blue
94,95,3263,2018,bg,Danger (with Migos & Marshmello), Migos
95,96,3176,2018,bg,Your Song, Rita Ora
96,97,3147,2018,bg,Wild Thoughts (feat. Rihanna & Bryson Tiller), DJ Khaled
97,98,3083,2018,bg,Look What You Made Me Do, Taylor Swift
98,99,3060,2018,bg,Reggaetón Lento (Remix), CNCO
99,100,3037,2018,bg,There's Nothing Holdin' Me Back, Shawn Mendes
100,101,3015,2018,bg,Bad At Love, Halsey
101,102,3005,2018,bg,1-800-273-8255, Logic
102,103,3004,2018,bg,Sensualidad, Bad Bunny
103,104,2986,2018,bg,The Weekend - Funk Wav Remix, SZA
104,105,2972,2018,bg,The Beautiful & Damned, G-Eazy
105,106,2965,2018,bg,Ice Tray, Quality Control
106,107,2927,2018,bg,Then, Anne-Marie
107,108,2926,2018,bg,Symphony (feat. Zara Larsson), Clean Bandit
108,109,2909,2018,bg,Black & Chinese, Huncho Jack
109,110,2871,2018,bg,Strip That Down, Liam Payne
110,111,2845,2018,bg,Modern Slavery, Huncho Jack
111,112,2845,2018,bg,Bum Bum Tam Tam, MC Fioti
112,113,2810,2018,bg,It Ain't Me (with Selena Gomez), Kygo
113,114,2796,2018,bg,Galway Girl, Ed Sheeran
114,115,2775,2018,bg,...Ready For It?, Taylor Swift
115,116,2723,2018,bg,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
116,117,2708,2018,bg,2U (feat. Justin Bieber), David Guetta
117,118,2706,2018,bg,Fetish (feat. Gucci Mane), Selena Gomez
118,119,2706,2018,bg,New Freezer (feat. Kendrick Lamar), Rich The Kid
119,120,2704,2018,bg,Crying in the Club, Camila Cabello
120,121,2703,2018,bg,Напрао ги убивам (feat. 100 Kila), Gery-Nikol
121,122,2669,2018,bg,Young Dumb & Broke, Khalid
122,123,2639,2018,bg,Believe, Eminem
123,124,2621,2018,bg,Lemon, N.E.R.D
124,125,2616,2018,bg,Icon, Jaden
125,126,2612,2018,bg,Despacito (Featuring Daddy Yankee), Luis Fonsi
126,127,2596,2018,bg,Replay, SkandaU
127,128,2588,2018,bg,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""", ZAYN
128,129,2583,2018,bg,Do I Wanna Know?, Arctic Monkeys
129,130,2578,2018,bg,Pretty Girl - Cheat Codes X CADE Remix, Maggie Lindemann
130,131,2563,2018,bg,Delicate, Taylor Swift
131,132,2546,2018,bg,Jocelyn Flores, XXXTENTACION
132,133,2520,2018,bg,Whatever It Takes, Imagine Dragons
133,134,2517,2018,bg,Swalla (feat. Nicki Minaj & Ty Dolla $ign), Jason Derulo
134,135,2514,2018,bg,Eye 2 Eye, Huncho Jack
135,136,2500,2018,bg,T-Shirt, Migos
136,137,2494,2018,bg,Kifli Batki Cash, Pavell & Venci Venc'
137,138,2481,2018,bg,Nowadays (feat. Landon Cube), Lil Skies
138,139,2465,2018,bg,She's On My Mind, JP Cooper
139,140,2462,2018,bg,Listata padat, Mihaela Marinova
140,141,2451,2018,bg,Scared to Be Lonely, Martin Garrix
141,142,2442,2018,bg,Look At Me!, XXXTENTACION
142,143,2441,2018,bg,Stronger, Kanye West
143,144,2427,2018,bg,Back to You (feat. Bebe Rexha & Digital Farm Animals), Louis Tomlinson
144,145,2421,2018,bg,Dirty Sexy Money (feat. Charli XCX & French Montana), David Guetta
145,146,2410,2018,bg,Without You (feat. Sandro Cavazza), Avicii
146,147,2389,2018,bg,Save That Shit, Lil Peep
147,148,2381,2018,bg,Stay, Zedd
148,149,2372,2018,bg,Wanted You (feat. Lil Uzi Vert), NAV
149,150,2362,2018,bg,Feels (feat. Pharrell Williams Katy Perry & Big Sean), Calvin Harris
150,151,2360,2018,bg,One Dance, Drake
151,152,2338,2018,bg,This Town (feat. Sasha Alex Sloan), Kygo
152,153,2332,2018,bg,OMG (feat. Quavo), Camila Cabello
153,154,2294,2018,bg,Magnet, Toddla T
154,155,2288,2018,bg,Go Legend (& Metro Boomin), Big Sean
155,156,2284,2018,bg,Bounce Back, Big Sean
156,157,2284,2018,bg,No Vacancy (feat. Amir), OneRepublic
157,158,2274,2018,bg,Seven Nation Army, The White Stripes
158,159,2273,2018,bg,Panda, Desiigner
159,160,2270,2018,bg,Bazooka, Krisko
160,161,2247,2018,bg,Say You Won't Let Go, James Arthur
161,162,2233,2018,bg,Human, Rag'n'Bone Man
162,163,2215,2018,bg,What About Us, P!nk
163,164,2203,2018,bg,Havana - Remix, Camila Cabello
164,165,2193,2018,bg,LOYALTY. FEAT. RIHANNA., Kendrick Lamar
165,166,2190,2018,bg,Feels Great (feat. Fetty Wap & CVBZ), Cheat Codes
166,167,2186,2018,bg,No Promises (feat. Demi Lovato), Cheat Codes
167,168,2184,2018,bg,There for You, Martin Garrix
168,169,2181,2018,bg,Still D.R.E., Dr. Dre
169,170,2180,2018,bg,If I'm Lucky, Jason Derulo
170,171,2171,2018,bg,GUMMO, 6ix9ine
171,172,2147,2018,bg,God Save Our Young Blood (with Lana Del Rey), BØRNS
172,173,2145,2018,bg,One Last Time, Ariana Grande
173,174,2144,2018,bg,Move On, Deeperise
174,175,2135,2018,bg,Curve (feat. The Weeknd), Gucci Mane
175,176,2127,2018,bg,Location, Khalid
176,177,2114,2018,bg,Nedei, DARA
177,178,2096,2018,bg,Bring It Back (with Drake & Mike WiLL Made-It), Trouble
178,179,2085,2018,bg,Blow Your Mind (Mwah), Dua Lipa
179,180,2084,2018,bg,Love On The Brain, Rihanna
180,181,2073,2018,bg,Numb / Encore, JAY-Z
181,182,2065,2018,bg,Too Much To Ask, Niall Horan
182,183,2057,2018,bg,That's What I Like, Bruno Mars
183,184,2055,2018,bg,Down with the Sickness, Disturbed
184,185,2054,2018,bg,Motorcycle Patches, Huncho Jack
185,186,2053,2018,bg,Perplexing Pegasus, Rae Sremmurd
186,187,2051,2018,bg,Redbone, Childish Gambino
187,188,2046,2018,bg,Call On Me - Ryan Riback Extended Remix, Starley
188,189,2037,2018,bg,Numb, Linkin Park
189,190,2010,2018,bg,Magnolia, Playboi Carti
190,191,2007,2018,bg,You Don't Know Me - Radio Edit, Jax Jones
191,192,2003,2018,bg,Chop Suey!, System Of A Down
192,193,2002,2018,bg,In the End, Linkin Park
193,194,1996,2018,bg,Low Life (feat. The Weeknd), Future
194,195,1994,2018,bg,Do Right, Glades
195,196,1988,2018,bg,A Different Way (with Lauv), DJ Snake
196,197,1985,2018,bg,Photograph, Ed Sheeran
197,198,1984,2018,bg,White Iverson, Post Malone
198,199,1968,2018,bg,OK, Robin Schulz
199,200,1964,2018,bg,Radioactive, Imagine Dragons
